1697617835384,1681
1697617835392,1618
1697617835400,1567
1697617835408,1548
1697617835416,1570
1697617835424,1623
1697617835432,1694
1697617835440,1774
1697617835448,1858
1697617835456,1934
1697617835464,1988
1697617835472,2022
1697617835480,2045
1697617835488,2066
1697617835496,2090
1697617835504,2123
1697617835512,2163
1697617835520,2200
1697617835528,2224
1697617835536,2228
1697617835544,2217
1697617835552,2202
1697617835560,2191
1697617835568,2181
1697617835576,2164
1697617835584,2134
1697617835592,2088
1697617835600,2033
1697617835608,1973
1697617835616,1918
1697617835624,1873
1697617835632,1837
1697617835640,1814
1697617835648,1799
1697617835656,1795
1697617835664,1806
1697617835672,1826
1697617835680,1845
1697617835688,1853
1697617835696,1855
1697617835704,1860
1697617835712,1875
1697617835720,1898
1697617835728,1928
1697617835736,1965
1697617835744,2010
1697617835752,2052
1697617835760,2086
1697617835768,2107
1697617835776,2118
1697617835784,2123
1697617835792,2121
1697617835800,2114
1697617835808,2101
1697617835816,2080
1697617835824,2059
1697617835832,2049
1697617835840,2054
1697617835848,2076
1697617835856,2117
1697617835864,2172
1697617835872,2229
1697617835880,2279
1697617835888,2321
1697617835896,2356
1697617835904,2378
1697617835912,2378
1697617835920,2355
1697617835928,2314
1697617835936,2264
1697617835944,2213
1697617835952,2169
1697617835960,2130
1697617835968,2094
1697617835976,2056
1697617835984,2012
1697617835992,1960
1697617836000,1899
1697617836008,1832
1697617836016,1765
1697617836024,1708
1697617836032,1677
1697617836040,1689
1697617836048,1742
1697617836056,1824
1697617836064,1918
1697617836072,2002
1697617836080,2069
1697617836088,2117
1697617836096,2143
1697617836104,2148
1697617836112,2141
1697617836120,2126
1697617836128,2105
1697617836136,2088
1697617836144,2074
1697617836152,2052
1697617836160,2017
1697617836168,1977
1697617836176,1937
1697617836184,1901
1697617836192,1882
1697617836200,1882
1697617836208,1904
1697617836216,1942
1697617836224,1992
1697617836232,2040
1697617836240,2075
1697617836248,2090
1697617836256,2088
1697617836264,2077
1697617836272,2067
1697617836280,2064
1697617836288,2062
1697617836296,2059
1697617836304,2054
1697617836312,2046
1697617836320,2037
1697617836328,2021
1697617836336,2004
1697617836344,1991
1697617836352,1993
1697617836360,2014
1697617836368,2049
1697617836376,2092
1697617836384,2141
1697617836392,2185
1697617836400,2223
1697617836408,2248
1697617836416,2259
1697617836424,2259
1697617836432,2248
1697617836440,2228
1697617836448,2202
1697617836456,2171
1697617836464,2133
1697617836472,2088
1697617836480,2041
1697617836488,1996
1697617836496,1958
1697617836504,1928
1697617836512,1912
1697617836520,1917
1697617836528,1942
1697617836536,1984
1697617836544,2032
1697617836552,2079
1697617836560,2117
1697617836568,2147
1697617836576,2174
1697617836584,2195
1697617836592,2214
1697617836600,2230
1697617836608,2242
1697617836616,2244
1697617836624,2233
1697617836632,2202
1697617836640,2146
1697617836648,2071
1697617836656,1979
1697617836664,1884
1697617836672,1792
1697617836680,1719
1697617836688,1680
1697617836696,1682
1697617836704,1715
1697617836712,1766
1697617836720,1824
1697617836728,1883
1697617836736,1937
1697617836744,1985
1697617836752,2024
1697617836760,2054
1697617836768,2080
1697617836776,2105
1697617836784,2125
1697617836792,2133
1697617836800,2129
1697617836808,2120
1697617836816,2115
1697617836824,2115
1697617836832,2121
1697617836840,2129
1697617836848,2141
1697617836856,2149
1697617836864,2143
1697617836872,2124
1697617836880,2095
1697617836888,2059
1697617836896,2019
1697617836904,1979
1697617836912,1947
1697617836920,1929
1697617836928,1922
1697617836936,1927
1697617836944,1946
1697617836952,1974
1697617836960,2001
1697617836968,2023
1697617836976,2040
1697617836984,2050
1697617836992,2050
1697617837000,2040
1697617837008,2031
1697617837016,2032
1697617837024,2053
1697617837032,2089
1697617837040,2128
1697617837048,2159
1697617837056,2190
1697617837064,2222
1697617837072,2252
1697617837080,2273
1697617837088,2284
1697617837096,2293
1697617837104,2302
1697617837112,2306
1697617837120,2297
1697617837128,2288
1697617837136,2283
1697617837144,2282
1697617837152,2281
1697617837160,2278
1697617837168,2274
1697617837176,2270
1697617837184,2271
1697617837192,2279
1697617837200,2284
1697617837208,2281
1697617837216,2273
1697617837224,2262
1697617837232,2244
1697617837240,2216
1697617837248,2182
1697617837256,2140
1697617837264,2101
1697617837272,2076
1697617837280,2067
1697617837288,2066
1697617837296,2064
1697617837304,2046
1697617837312,1998
1697617837320,1928
1697617837328,1855
1697617837336,1799
1697617837344,1765
1697617837352,1759
1697617837360,1780
1697617837368,1828
1697617837376,1885
1697617837384,1935
1697617837392,1969
1697617837400,1983
1697617837408,1982
1697617837416,1971
1697617837424,1959
1697617837432,1952
1697617837440,1946
1697617837448,1940
1697617837456,1934
1697617837464,1927
1697617837472,1922
1697617837480,1925
1697617837488,1944
1697617837496,1987
1697617837504,2048
1697617837512,2122
1697617837520,2193
1697617837528,2249
1697617837536,2288
1697617837544,2311
1697617837552,2332
1697617837560,2359
1697617837568,2387
1697617837576,2408
1697617837584,2414
1697617837592,2397
1697617837600,2357
1697617837608,2306
1697617837616,2252
1697617837624,2203
1697617837632,2160
1697617837640,2128
1697617837648,2113
1697617837656,2117
1697617837664,2138
1697617837672,2170
1697617837680,2210
1697617837688,2261
1697617837696,2316
1697617837704,2372
1697617837712,2428
1697617837720,2477
1697617837728,2524
1697617837736,2567
1697617837744,2599
1697617837752,2610
1697617837760,2594
1697617837768,2553
1697617837776,2496
1697617837784,2432
1697617837792,2372
1697617837800,2320
1697617837808,2275
1697617837816,2241
1697617837824,2220
1697617837832,2214
1697617837840,2229
1697617837848,2260
1697617837856,2304
1697617837864,2357
1697617837872,2419
1697617837880,2487
1697617837888,2556
1697617837896,2620
1697617837904,2669
1697617837912,2693
1697617837920,2687
1697617837928,2655
1697617837936,2612
1697617837944,2567
1697617837952,2513
1697617837960,2444
1697617837968,2350
1697617837976,2231
1697617837984,2098
1697617837992,1962
1697617838000,1840
1697617838008,1745
1697617838016,1697
1697617838024,1702
1697617838032,1751
1697617838040,1826
1697617838048,1902
1697617838056,1972
1697617838064,2038
1697617838072,2105
1697617838080,2171
1697617838088,2231
1697617838096,2282
1697617838104,2329
1697617838112,2368
1697617838120,2389
1697617838128,2389
1697617838136,2376
1697617838144,2358
1697617838152,2344
1697617838160,2330
1697617838168,2311
1697617838176,2278
1697617838184,2231
1697617838192,2176
1697617838200,2123
1697617838208,2083
1697617838216,2055
1697617838224,2035
1697617838232,2025
1697617838240,2025
1697617838248,2030
1697617838256,2039
1697617838264,2042
1697617838272,2035
1697617838280,2016
1697617838288,1990
1697617838296,1965
1697617838304,1948
1697617838312,1938
1697617838320,1930
1697617838328,1926
1697617838336,1925
1697617838344,1930
1697617838352,1939
1697617838360,1954
1697617838368,1977
1697617838376,2004
1697617838384,2036
1697617838392,2074
1697617838400,2115
1697617838408,2152
1697617838416,2180
1697617838424,2198
1697617838432,2201
1697617838440,2193
1697617838448,2187
1697617838456,2193
1697617838464,2215
1697617838472,2253
1697617838480,2302
1697617838488,2360
1697617838496,2421
1697617838504,2474
1697617838512,2518
1697617838520,2549
1697617838528,2570
1697617838536,2577
1697617838544,2558
1697617838552,2504
1697617838560,2410
1697617838568,2277
1697617838576,2116
1697617838584,1928
1697617838592,1723
1697617838600,1522
1697617838608,1343
1697617838616,1186
1697617838624,1048
1697617838632,926
1697617838640,820
1697617838648,738
1697617838656,706
1697617838664,736
1697617838672,825
1697617838680,956
1697617838688,1111
1697617838696,1270
1697617838704,1419
1697617838712,1553
1697617838720,1663
1697617838728,1753
1697617838736,1828
1697617838744,1888
1697617838752,1926
1697617838760,1937
1697617838768,1918
1697617838776,1879
1697617838784,1835
1697617838792,1795
1697617838800,1764
1697617838808,1739
1697617838816,1712
1697617838824,1678
1697617838832,1634
1697617838840,1590
1697617838848,1553
1697617838856,1529
1697617838864,1522
1697617838872,1532
1697617838880,1562
1697617838888,1606
1697617838896,1658
1697617838904,1707
1697617838912,1740
1697617838920,1756
1697617838928,1755
1697617838936,1746
1697617838944,1739
1697617838952,1743
1697617838960,1759
1697617838968,1782
1697617838976,1807
1697617838984,1831
1697617838992,1856
1697617839000,1880
1697617839008,1906
1697617839016,1932
1697617839024,1956
1697617839032,1980
1697617839040,2002
1697617839048,2019
1697617839056,2027
1697617839064,2025
1697617839072,2021
1697617839080,2021
1697617839088,2029
1697617839096,2042
1697617839104,2052
1697617839112,2054
1697617839120,2040
1697617839128,2017
1697617839136,1998
1697617839144,1989
1697617839152,1993
1697617839160,2001
1697617839168,2003
1697617839176,1998
1697617839184,1985
1697617839192,1966
1697617839200,1950
1697617839208,1946
1697617839216,1954
1697617839224,1965
1697617839232,1964
1697617839240,1941
1697617839248,1895
1697617839256,1830
1697617839264,1758
1697617839272,1688
1697617839280,1635
1697617839288,1608
1697617839296,1619
1697617839304,1663
1697617839312,1726
1697617839320,1801
1697617839328,1886
1697617839336,1969
1697617839344,2039
1697617839352,2092
1697617839360,2135
1697617839368,2171
1697617839376,2207
1697617839384,2250
1697617839392,2298
1697617839400,2343
1697617839408,2379
1697617839416,2403
1697617839424,2422
1697617839432,2435
1697617839440,2445
1697617839448,2446
1697617839456,2436
1697617839464,2406
1697617839472,2351
1697617839480,2266
1697617839488,2160
1697617839496,2047
1697617839504,1938
1697617839512,1839
1697617839520,1759
1697617839528,1702
1697617839536,1676
1697617839544,1667
1697617839552,1671
1697617839560,1686
1697617839568,1713
1697617839576,1750
1697617839584,1795
1697617839592,1851
1697617839600,1914
1697617839608,1982
1697617839616,2050
1697617839624,2113
1697617839632,2169
1697617839640,2213
1697617839648,2243
1697617839656,2255
1697617839664,2248
1697617839672,2234
1697617839680,2214
1697617839688,2186
1697617839696,2146
1697617839704,2099
1697617839712,2046
1697617839720,1995
1697617839728,1956
1697617839736,1936
1697617839744,1930
1697617839752,1937
1697617839760,1960
1697617839768,2006
1697617839776,2069
1697617839784,2138
1697617839792,2206
1697617839800,2274
1697617839808,2340
1697617839816,2397
1697617839824,2437
1697617839832,2458
1697617839840,2464
1697617839848,2456
1697617839856,2432
1697617839864,2382
1697617839872,2294
1697617839880,2167
1697617839888,2014
1697617839896,1841
1697617839904,1674
1697617839912,1546
1697617839920,1482
1697617839928,1479
1697617839936,1520
1697617839944,1590
1697617839952,1673
1697617839960,1760
1697617839968,1840
1697617839976,1908
1697617839984,1969
1697617839992,2032
1697617840000,2103
1697617840008,2177
1697617840016,2244
1697617840024,2293
1697617840032,2316
1697617840040,2311
1697617840048,2278
1697617840056,2232
1697617840064,2180
1697617840072,2128
1697617840080,2085
1697617840088,2051
1697617840096,2022
1697617840104,1997
1697617840112,1971
1697617840120,1944
1697617840128,1920
1697617840136,1905
1697617840144,1903
1697617840152,1909
1697617840160,1923
1697617840168,1942
1697617840176,1962
1697617840184,1977
1697617840192,1986
1697617840200,1987
1697617840208,1984
1697617840216,1985
1697617840224,1994
1697617840232,2014
1697617840240,2050
1697617840248,2099
1697617840256,2150
1697617840264,2198
1697617840272,2241
1697617840280,2274
1697617840288,2298
1697617840296,2310
1697617840304,2312
1697617840312,2303
1697617840320,2282
1697617840328,2244
1697617840336,2198
1697617840344,2153
1697617840352,2113
1697617840360,2079
1697617840368,2056
1697617840376,2044
1697617840384,2042
1697617840392,2050
1697617840400,2067
1697617840408,2088
1697617840416,2109
1697617840424,2133
1697617840432,2162
1697617840440,2191
1697617840448,2212
1697617840456,2225
1697617840464,2232
1697617840472,2234
1697617840480,2235
1697617840488,2242
1697617840496,2253
1697617840504,2258
1697617840512,2240
1697617840520,2194
1697617840528,2123
1697617840536,2038
1697617840544,1958
1697617840552,1895
1697617840560,1859
1697617840568,1851
1697617840576,1858
1697617840584,1874
1697617840592,1888
1697617840600,1895
1697617840608,1887
1697617840616,1869
1697617840624,1853
1697617840632,1845
1697617840640,1851
1697617840648,1873
1697617840656,1911
1697617840664,1962
1697617840672,2018
1697617840680,2072
1697617840688,2121
1697617840696,2164
1697617840704,2207
1697617840712,2256
1697617840720,2306
1697617840728,2351
1697617840736,2383
1697617840744,2393
1697617840752,2377
1697617840760,2337
1697617840768,2276
1697617840776,2204
1697617840784,2123
1697617840792,2046
1697617840800,1988
1697617840808,1954
1697617840816,1940
1697617840824,1937
1697617840832,1937
1697617840840,1940
1697617840848,1947
1697617840856,1963
1697617840864,1992
1697617840872,2043
1697617840880,2109
1697617840888,2185
1697617840896,2264
1697617840904,2335
1697617840912,2393
1697617840920,2440
1697617840928,2477
1697617840936,2506
1697617840944,2523
1697617840952,2530
1697617840960,2527
1697617840968,2514
1697617840976,2489
1697617840984,2454
1697617840992,2410
1697617841000,2366
1697617841008,2329
1697617841016,2302
1697617841024,2288
1697617841032,2288
1697617841040,2301
1697617841048,2323
1697617841056,2352
1697617841064,2386
1697617841072,2420
1697617841080,2445
1697617841088,2462
1697617841096,2474
1697617841104,2487
1697617841112,2495
1697617841120,2489
1697617841128,2467
1697617841136,2436
1697617841144,2406
1697617841152,2383
1697617841160,2357
1697617841168,2317
1697617841176,2253
1697617841184,2166
1697617841192,2076
1697617841200,1996
1697617841208,1941
1697617841216,1917
1697617841224,1927
1697617841232,1961
1697617841240,2007
1697617841248,2054
1697617841256,2096
1697617841264,2129
1697617841272,2156
1697617841280,2173
1697617841288,2179
1697617841296,2178
1697617841304,2177
1697617841312,2181
1697617841320,2188
1697617841328,2188
1697617841336,2183
1697617841344,2181
1697617841352,2185
1697617841360,2194
1697617841368,2201
1697617841376,2207
1697617841384,2208
1697617841392,2205
1697617841400,2193
1697617841408,2158
1697617841416,2099
1697617841424,2021
1697617841432,1941
1697617841440,1876
1697617841448,1833
1697617841456,1810
1697617841464,1804
1697617841472,1815
1697617841480,1834
1697617841488,1852
1697617841496,1866
1697617841504,1880
1697617841512,1904
1697617841520,1937
1697617841528,1976
1697617841536,2016
1697617841544,2058
1697617841552,2102
1697617841560,2141
1697617841568,2172
1697617841576,2194
1697617841584,2204
1697617841592,2207
1697617841600,2205
1697617841608,2193
1697617841616,2164
1697617841624,2115
1697617841632,2058
1697617841640,1996
1697617841648,1938
1697617841656,1888
1697617841664,1846
1697617841672,1811
1697617841680,1787
1697617841688,1778
1697617841696,1787
1697617841704,1815
1697617841712,1857
1697617841720,1905
1697617841728,1952
1697617841736,2000
1697617841744,2050
1697617841752,2097
1697617841760,2135
1697617841768,2157
1697617841776,2167
1697617841784,2167
1697617841792,2156
1697617841800,2132
1697617841808,2092
1697617841816,2032
1697617841824,1942
1697617841832,1828
1697617841840,1690
1697617841848,1548
1697617841856,1427
1697617841864,1350
1697617841872,1328
1697617841880,1360
1697617841888,1422
1697617841896,1482
1697617841904,1520
1697617841912,1540
1697617841920,1559
1697617841928,1591
1697617841936,1638
1697617841944,1692
1697617841952,1742
1697617841960,1779
1697617841968,1803
1697617841976,1807
1697617841984,1792
1697617841992,1767
1697617842000,1745
1697617842008,1734
1697617842016,1730
1697617842024,1720
1697617842032,1693
1697617842040,1645
1697617842048,1580
1697617842056,1507
1697617842064,1439
1697617842072,1393
1697617842080,1375
1697617842088,1389
1697617842096,1437
1697617842104,1513
1697617842112,1602
1697617842120,1683
1697617842128,1748
1697617842136,1801
1697617842144,1837
1697617842152,1857
1697617842160,1863
1697617842168,1856
1697617842176,1833
1697617842184,1791
1697617842192,1739
1697617842200,1686
1697617842208,1638
1697617842216,1606
1697617842224,1595
1697617842232,1601
1697617842240,1609
1697617842248,1607
1697617842256,1602
1697617842264,1602
1697617842272,1615
1697617842280,1642
1697617842288,1688
1697617842296,1754
1697617842304,1840
1697617842312,1940
1697617842320,2044
1697617842328,2148
1697617842336,2242
1697617842344,2324
1697617842352,2392
1697617842360,2448
1697617842368,2487
1697617842376,2507
1697617842384,2506
1697617842392,2488
1697617842400,2461
1697617842408,2433
1697617842416,2404
1697617842424,2371
1697617842432,2325
1697617842440,2256
1697617842448,2162
1697617842456,2053
1697617842464,1949
1697617842472,1870
1697617842480,1835
1697617842488,1845
1697617842496,1894
1697617842504,1971
1697617842512,2056
1697617842520,2136
1697617842528,2200
1697617842536,2241
1697617842544,2251
1697617842552,2233
1697617842560,2196
1697617842568,2153
1697617842576,2112
1697617842584,2084
1697617842592,2076
1697617842600,2081
1697617842608,2092
1697617842616,2106
1697617842624,2120
1697617842632,2138
1697617842640,2160
1697617842648,2177
1697617842656,2184
1697617842664,2178
1697617842672,2156
1697617842680,2118
1697617842688,2069
1697617842696,2021
1697617842704,1981
1697617842712,1954
1697617842720,1938
1697617842728,1932
1697617842736,1931
1697617842744,1934
1697617842752,1942
1697617842760,1957
1697617842768,1977
1697617842776,1998
1697617842784,2019
1697617842792,2040
1697617842800,2057
1697617842808,2075
1697617842816,2091
1697617842824,2105
1697617842832,2114
1697617842840,2118
1697617842848,2118
1697617842856,2114
1697617842864,2112
1697617842872,2105
1697617842880,2098
1697617842888,2092
1697617842896,2095
1697617842904,2100
1697617842912,2102
1697617842920,2099
1697617842928,2097
1697617842936,2102
1697617842944,2117
1697617842952,2142
1697617842960,2173
1697617842968,2207
1697617842976,2240
1697617842984,2268
1697617842992,2289
1697617843000,2295
1697617843008,2280
1697617843016,2249
1697617843024,2214
1697617843032,2191
1697617843040,2184
1697617843048,2185
1697617843056,2174
1697617843064,2136
1697617843072,2066
1697617843080,1969
1697617843088,1859
1697617843096,1744
1697617843104,1644
1697617843112,1585
1697617843120,1578
1697617843128,1620
1697617843136,1691
1697617843144,1762
1697617843152,1817
1697617843160,1861
1697617843168,1901
1697617843176,1935
1697617843184,1963
1697617843192,1990
1697617843200,2024
1697617843208,2061
1697617843216,2090
1697617843224,2106
1697617843232,2106
1697617843240,2098
1697617843248,2089
1697617843256,2086
1697617843264,2089
1697617843272,2098
1697617843280,2114
1697617843288,2129
1697617843296,2137
1697617843304,2129
1697617843312,2100
1697617843320,2058
1697617843328,2018
1697617843336,1988
1697617843344,1971
1697617843352,1963
1697617843360,1960
1697617843368,1958
1697617843376,1957
1697617843384,1957
1697617843392,1955
1697617843400,1957
1697617843408,1967
1697617843416,1987
1697617843424,2011
1697617843432,2038
1697617843440,2069
1697617843448,2100
1697617843456,2129
1697617843464,2156
1697617843472,2174
1697617843480,2181
1697617843488,2188
1697617843496,2199
1697617843504,2214
1697617843512,2227
1697617843520,2235
1697617843528,2231
1697617843536,2218
1697617843544,2194
1697617843552,2169
1697617843560,2149
1697617843568,2132
1697617843576,2115
1697617843584,2101
1697617843592,2093
1697617843600,2091
1697617843608,2096
1697617843616,2101
1697617843624,2107
1697617843632,2118
1697617843640,2131
1697617843648,2152
1697617843656,2177
1697617843664,2202
1697617843672,2222
1697617843680,2233
1697617843688,2238
1697617843696,2232
1697617843704,2211
1697617843712,2173
1697617843720,2118
1697617843728,2054
1697617843736,1991
1697617843744,1943
1697617843752,1922
1697617843760,1938
1697617843768,1988
1697617843776,2067
1697617843784,2150
1697617843792,2216
1697617843800,2248
1697617843808,2250
1697617843816,2225
1697617843824,2188
1697617843832,2152
1697617843840,2120
1697617843848,2089
1697617843856,2059
1697617843864,2022
1697617843872,1981
1697617843880,1936
1697617843888,1897
1697617843896,1875
1697617843904,1874
1697617843912,1892
1697617843920,1926
1697617843928,1961
1697617843936,1988
1697617843944,2003
1697617843952,2011
1697617843960,2012
1697617843968,2004
1697617843976,1982
1697617843984,1956
1697617843992,1933
1697617844000,1921
1697617844008,1915
1697617844016,1915
1697617844024,1920
1697617844032,1930
1697617844040,1948
1697617844048,1975
1697617844056,2011
1697617844064,2055
1697617844072,2100
1697617844080,2144
1697617844088,2185
1697617844096,2221
1697617844104,2246
1697617844112,2253
1697617844120,2246
1697617844128,2236
1697617844136,2229
1697617844144,2227
1697617844152,2229
1697617844160,2235
1697617844168,2249
1697617844176,2272
1697617844184,2295
1697617844192,2317
1697617844200,2335
1697617844208,2355
1697617844216,2378
1697617844224,2403
1697617844232,2430
1697617844240,2457
1697617844248,2475
1697617844256,2480
1697617844264,2469
1697617844272,2444
1697617844280,2410
1697617844288,2369
1697617844296,2323
1697617844304,2277
1697617844312,2235
1697617844320,2199
1697617844328,2177
1697617844336,2171
1697617844344,2182
1697617844352,2195
1697617844360,2192
1697617844368,2167
1697617844376,2130
1697617844384,2092
1697617844392,2067
1697617844400,2066
1697617844408,2092
1697617844416,2135
1697617844424,2183
1697617844432,2230
1697617844440,2275
1697617844448,2313
1697617844456,2333
1697617844464,2330
1697617844472,2305
1697617844480,2268
1697617844488,2233
1697617844496,2212
1697617844504,2207
1697617844512,2216
1697617844520,2234
1697617844528,2254
1697617844536,2282
1697617844544,2315
1697617844552,2351
1697617844560,2381
1697617844568,2397
1697617844576,2399
1697617844584,2391
1697617844592,2375
1697617844600,2351
1697617844608,2324
1697617844616,2296
1697617844624,2269
1697617844632,2242
1697617844640,2216
1697617844648,2190
1697617844656,2166
1697617844664,2139
1697617844672,2114
1697617844680,2093
1697617844688,2079
1697617844696,2066
1697617844704,2056
1697617844712,2054
1697617844720,2060
1697617844728,2069
1697617844736,2072
1697617844744,2071
1697617844752,2071
1697617844760,2077
1697617844768,2085
1697617844776,2099
1697617844784,2119
1697617844792,2137
1697617844800,2150
1697617844808,2156
1697617844816,2149
1697617844824,2130
1697617844832,2098
1697617844840,2066
1697617844848,2040
1697617844856,2019
1697617844864,1998
1697617844872,1980
1697617844880,1966
1697617844888,1955
1697617844896,1948
1697617844904,1943
1697617844912,1941
1697617844920,1944
1697617844928,1957
1697617844936,1976
1697617844944,1999
1697617844952,2023
1697617844960,2048
1697617844968,2073
1697617844976,2105
1697617844984,2144
1697617844992,2176
1697617845000,2189
1697617845008,2178
1697617845016,2139
1697617845024,2081
1697617845032,2013
1697617845040,1943
1697617845048,1878
1697617845056,1823
1697617845064,1789
1697617845072,1778
1697617845080,1783
1697617845088,1796
1697617845096,1812
1697617845104,1828
1697617845112,1851
1697617845120,1882
1697617845128,1924
1697617845136,1975
1697617845144,2030
1697617845152,2082
1697617845160,2119
1697617845168,2134
1697617845176,2127
1697617845184,2098
1697617845192,2049
1697617845200,1980
1697617845208,1889
1697617845216,1777
1697617845224,1638
1697617845232,1476
1697617845240,1312
1697617845248,1164
1697617845256,1041
1697617845264,957
1697617845272,924
1697617845280,951
1697617845288,1026
1697617845296,1136
1697617845304,1271
1697617845312,1417
1697617845320,1567
1697617845328,1714
1697617845336,1851
1697617845344,1964
1697617845352,2035
1697617845360,2056
1697617845368,2039
1697617845376,2005
1697617845384,1961
1697617845392,1914
1697617845400,1866
1697617845408,1812
1697617845416,1753
1697617845424,1689
1697617845432,1624
1697617845440,1561
1697617845448,1505
1697617845456,1456
1697617845464,1424
1697617845472,1422
1697617845480,1456
1697617845488,1519
1697617845496,1599
1697617845504,1676
1697617845512,1746
1697617845520,1812
1697617845528,1869
1697617845536,1919
1697617845544,1961
1697617845552,1995
1697617845560,2018
1697617845568,2034
1697617845576,2044
1697617845584,2047
1697617845592,2033
1697617845600,2002
1697617845608,1960
1697617845616,1907
1697617845624,1840
1697617845632,1769
1697617845640,1706
1697617845648,1659
1697617845656,1636
1697617845664,1641
1697617845672,1668
1697617845680,1711
1697617845688,1764
1697617845696,1823
1697617845704,1886
1697617845712,1946
1697617845720,1995
1697617845728,2037
1697617845736,2068
1697617845744,2093
1697617845752,2122
1697617845760,2162
1697617845768,2208
1697617845776,2255
1697617845784,2297
1697617845792,2318
1697617845800,2314
1697617845808,2288
1697617845816,2250
1697617845824,2207
1697617845832,2165
1697617845840,2118
1697617845848,2060
1697617845856,1991
1697617845864,1920
1697617845872,1853
1697617845880,1800
1697617845888,1766
1697617845896,1757
1697617845904,1772
1697617845912,1806
1697617845920,1856
1697617845928,1915
1697617845936,1977
1697617845944,2040
1697617845952,2104
1697617845960,2162
1697617845968,2212
1697617845976,2248
1697617845984,2263
1697617845992,2258
1697617846000,2235
1697617846008,2199
1697617846016,2148
1697617846024,2089
1697617846032,2028
1697617846040,1970
1697617846048,1922
1697617846056,1885
1697617846064,1861
1697617846072,1850
1697617846080,1848
1697617846088,1852
1697617846096,1864
1697617846104,1885
1697617846112,1914
1697617846120,1948
1697617846128,1988
1697617846136,2035
1697617846144,2092
1697617846152,2157
1697617846160,2223
1697617846168,2288
1697617846176,2349
1697617846184,2400
1697617846192,2441
1697617846200,2469
1697617846208,2486
1697617846216,2495
1697617846224,2492
1697617846232,2464
1697617846240,2397
1697617846248,2282
1697617846256,2130
1697617846264,1958
1697617846272,1781
1697617846280,1630
1697617846288,1538
1697617846296,1514
1697617846304,1554
1697617846312,1643
1697617846320,1753
1697617846328,1847
1697617846336,1915
1697617846344,1960
1697617846352,1990
1697617846360,2006
1697617846368,2012
1697617846376,2016
1697617846384,2027
1697617846392,2047
1697617846400,2072
1697617846408,2093
1697617846416,2108
1697617846424,2117
1697617846432,2119
1697617846440,2117
1697617846448,2124
1697617846456,2145
1697617846464,2180
1697617846472,2218
1697617846480,2249
1697617846488,2266
1697617846496,2267
1697617846504,2256
1697617846512,2237
1697617846520,2216
1697617846528,2202
1697617846536,2197
1697617846544,2200
1697617846552,2197
1697617846560,2177
1697617846568,2140
1697617846576,2085
1697617846584,2015
1697617846592,1937
1697617846600,1854
1697617846608,1782
1697617846616,1732
1697617846624,1704
1697617846632,1697
1697617846640,1703
1697617846648,1714
1697617846656,1736
1697617846664,1772
1697617846672,1826
1697617846680,1898
1697617846688,1986
1697617846696,2081
1697617846704,2183
1697617846712,2288
1697617846720,2397
1697617846728,2507
1697617846736,2610
1697617846744,2694
1697617846752,2749
1697617846760,2765
1697617846768,2739
1697617846776,2675
1697617846784,2581
1697617846792,2477
1697617846800,2374
1697617846808,2269
1697617846816,2162
1697617846824,2061
1697617846832,1964
1697617846840,1870
1697617846848,1781
1697617846856,1704
1697617846864,1633
1697617846872,1555
1697617846880,1472
1697617846888,1397
1697617846896,1351
1697617846904,1346
1697617846912,1391
1697617846920,1488
1697617846928,1632
1697617846936,1790
1697617846944,1936
1697617846952,2054
1697617846960,2147
1697617846968,2215
1697617846976,2259
1697617846984,2283
1697617846992,2293
1697617847000,2297
1697617847008,2292
1697617847016,2273
1697617847024,2239
1697617847032,2192
1697617847040,2136
1697617847048,2076
1697617847056,2020
1697617847064,1981
1697617847072,1963
1697617847080,1958
1697617847088,1951
1697617847096,1940
1697617847104,1917
1697617847112,1884
1697617847120,1844
1697617847128,1803
1697617847136,1772
1697617847144,1757
1697617847152,1762
1697617847160,1785
1697617847168,1826
1697617847176,1880
1697617847184,1937
1697617847192,1990
1697617847200,2031
1697617847208,2068
1697617847216,2104
1697617847224,2146
1697617847232,2193
1697617847240,2240
1697617847248,2278
1697617847256,2302
1697617847264,2310
1697617847272,2304
1697617847280,2290
1697617847288,2266
1697617847296,2229
1697617847304,2183
1697617847312,2123
1697617847320,2053
1697617847328,1975
1697617847336,1891
1697617847344,1812
1697617847352,1747
1697617847360,1704
1697617847368,1692
1697617847376,1714
1697617847384,1770
1697617847392,1854
1697617847400,1967
1697617847408,2107
1697617847416,2263
1697617847424,2430
1697617847432,2591
1697617847440,2724
1697617847448,2818
1697617847456,2873
1697617847464,2896
1697617847472,2884
1697617847480,2835
1697617847488,2753
1697617847496,2650
1697617847504,2538
1697617847512,2437
1697617847520,2347
1697617847528,2258
1697617847536,2151
1697617847544,2031
1697617847552,1908
1697617847560,1792
1697617847568,1710
1697617847576,1695
1697617847584,1751
1697617847592,1841
1697617847600,1929
1697617847608,2008
1697617847616,2076
1697617847624,2141
1697617847632,2205
1697617847640,2265
1697617847648,2321
1697617847656,2376
1697617847664,2431
1697617847672,2473
1697617847680,2496
1697617847688,2494
1697617847696,2466
1697617847704,2433
1697617847712,2412
1697617847720,2412
1697617847728,2424
1697617847736,2435
1697617847744,2431
1697617847752,2411
1697617847760,2376
1697617847768,2328
1697617847776,2274
1697617847784,2220
1697617847792,2174
1697617847800,2139
1697617847808,2114
1697617847816,2099
1697617847824,2096
